OrderID,CustomerID,ProductID,OrderDate,Quantity,Revenue,COGS,SourceFile
5ec0c6be-0769-4c29-a8a7-d28046ec0f98,836d1925-ab48-4775-b129-86ba759b8998,1001,11/15/2025,3,58.47,38.12,Orders_2025.csv
850a5742-4f2b-46d3-8900-9e79fdf2bcc7,cd62b435-4559-412b-9fab-4861a5e87475,1050,11/16/2025,4,293.64,109.16,Orders_2025.csv
cfde0eec-db58-4554-b83e-5615b1e2cdbe,e1e645a3-467b-485b-95b6-3b55f072769c,1049,11/16/2025,1,74.87,19.2,Orders_2025.csv
22282359-3a37-4275-9195-4f21478e46cb,db3b8c62-9cf3-448b-8e67-f6f0ad9cc3a6,1010,11/17/2025,3,315.69,224.24,Orders_2025.csv
42262605-dc87-4eed-a321-04eba7886d3c,074ff891-45d2-496c-ab2a-f3f8bb6cd214,1036,11/17/2025,3,80.49,43.96,Orders_2025.csv
e0897923-b6f7-4145-a5f7-2e61fab09d3e,a5b44644-9115-4b94-8d6d-8175d596d31b,1008,11/17/2025,3,707.28,397.45,Orders_2025.csv
1af7b5db-830c-4140-a491-2a21193a828f,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1013,11/17/2025,2,122.08,51.41,Orders_2025.csv
2fb46893-1cc1-47b4-af32-eb7a94280e87,4c71f46b-aec0-4b76-92c5-beda74b59e13,1050,11/17/2025,4,293.64,109.16,Orders_2025.csv
e09d64d9-5856-44d4-90d4-6ede1d170149,8052c4aa-8c4b-40e1-8d5a-42ba025adeab,1024,11/18/2025,3,,57.58,Orders_2025.csv
8255ce54-e586-4c7a-9e7e-52547a97fbfa,ff2be8d4-a06b-4c87-aefa-1f4020ebc0e2,1040,11/18/2025,3,72.39,27.88,Orders_2025.csv
663bcc75-794d-44d4-b4cd-e70be72b373a,d960ec46-3288-4c77-82ec-5c1304a160ee,1011,11/19/2025,3,80.49,43.96,Orders_2025.csv
1ec59f4d-47d6-40a2-8dd7-fa68e92f9f65,4661672e-252f-4297-8b05-ba339f296241,1022,11/19/2025,4,355.08,95.44,Orders_2025.csv
8910391d-d1c4-4549-a86a-aceba653c04c,b8742a68-3c6f-4763-82e4-66e3505a12ce,1024,11/19/2025,1,74.87,19.2,Orders_2025.csv
c6645a59-89b5-4013-bafb-61b794731b13,2839ee13-c4a8-495e-b522-7e1772610d15,1029,11/20/2025,3,70.47,30.26,Orders_2025.csv
c01c21c2-cb89-4333-9f32-57c845d85d52,aff5b637-3d55-48c8-b9fc-194dfcb369ae,1019,11/20/2025,1,21.37,8.26,Orders_2025.csv
719acdec-761b-4670-861e-0aaa1be78525,cd62b435-4559-412b-9fab-4861a5e87475,1041,11/20/2025,4,172.8,124.43,Orders_2025.csv
a63e0cbe-a2be-4b1f-8b30-4a7f9927e997,31bd87f8-56a1-4ab6-9a7a-716e19ec8220,1003,11/20/2025,4,161.4,51.44,Orders_2025.csv
e5b7d994-4a39-403c-9467-a4839acb4744,b6c1bc20-6980-4cbf-8df2-3a9ea48ff661,1021,11/20/2025,4,245.04,140.58,Orders_2025.csv
bb0732f7-c3c2-4b92-8a62-a9eea2ef5bb7,ff2be8d4-a06b-4c87-aefa-1f4020ebc0e2,1047,11/20/2025,3,266.31,71.58,Orders_2025.csv
09d6b048-8978-463d-8453-053bfd7a6b90,a5b44644-9115-4b94-8d6d-8175d596d31b,1025,11/20/2025,4,293.64,109.16,Orders_2025.csv
e3024918-cf1d-4167-b6bd-59846688600a,40ced29c-f517-4a8f-acaf-959ed0f3b156,1037,11/20/2025,3,104.61,77.91,Orders_2025.csv
3ce5e52d-4488-4ab8-a418-117b1d6dd082,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1007,11/20/2025,2,509.44,260.57,Orders_2025.csv
8a4c9492-a0af-4e09-a722-5b3bc954e167,9617f968-1a46-4d9a-bea3-fd528b32f34b,1020,11/20/2025,3,82.11,72.27,Orders_2025.csv
d5acc3af-ac9d-4244-a199-5fcf393d7ae0,a639b900-853e-4471-8a0f-813641a7ce0d,1050,11/20/2025,4,293.64,109.16,Orders_2025.csv
07953513-eecd-461c-a3c3-93e3e2b02583,be63b537-602b-468d-8f5b-44bec4d517db,1001,11/20/2025,2,38.98,25.41,Orders_2025.csv
34d54c14-b692-4edb-946e-8ce376e1eea6,967b5e21-3557-4672-b9fa-1329548890df,1020,11/21/2025,4,109.48,96.36,Orders_2025.csv
aa0b81e7-9b5f-4c10-baf5-c1af75eed473,944fb82a-0480-4a55-a4a2-abb2c61681a4,1035,11/21/2025,4,420.92,298.98,Orders_2025.csv
a59c73c5-803a-4f99-8911-633c8fef35fd,944fb82a-0480-4a55-a4a2-abb2c61681a4,1047,11/21/2025,3,266.31,71.58,Orders_2025.csv
bea65ca3-c93b-439b-bd69-8f791537c6ca,55788ef6-2576-4528-9264-9b49765f072d,1022,11/21/2025,2,177.54,47.72,Orders_2025.csv
47498460-7c69-4c88-869a-03904afb66b3,86883d26-3510-4b82-9fc7-da6d8a684b9c,1001,11/21/2025,4,77.96,50.82,Orders_2025.csv
2b58cfcc-e58b-4032-8329-621ceb911297,8a5c8184-d7b1-44a1-bb80-2b709969932b,1036,11/21/2025,4,107.32,58.61,Orders_2025.csv
fdd6238e-ad67-4691-8279-e1ff0a6c5e0c,5a321a8f-6274-40e8-9713-8874fd99aead,1030,11/21/2025,2,38.12,23.94,Orders_2025.csv
7df68ccd-9969-455b-b4d8-bd18ea9a280f,d4b53af0-6d06-4d0e-b2e1-b84de575e1c5,1048,11/21/2025,3,195.63,82.83,Orders_2025.csv
f58ea27a-e69b-47ff-be1d-8ed87e235698,5016da27-a92e-4a02-8c0d-ad1bc63a16c7,1014,11/21/2025,3,72.3,63.62,Orders_2025.csv
3ec80cc0-8ee5-4c61-ab9f-fd83698fb7f7,d245da28-64dc-4d8d-9d1f-6f6cab7abb85,1015,11/21/2025,4,96.52,37.18,Orders_2025.csv
8ea8d269-c055-4c14-bb3c-90374432e771,7f9f3881-a8b6-4a15-a3fb-4f4b7e75e1ef,1014,11/21/2025,4,96.4,84.83,Orders_2025.csv
64881d1e-79cf-4c34-b5a2-d11afdb54cd5,af9b8d24-2164-442d-b5dc-df1ed7d5e4a1,1032,11/21/2025,2,509.44,260.57,Orders_2025.csv
46d0493a-795b-46cc-a514-cfd2062b7b0c,46ee2157-1365-44f4-ae66-e5855c3779d7,1028,11/21/2025,2,80.7,25.72,Orders_2025.csv
baf3d562-2c37-434f-8c9a-493499a8c649,8b37abf3-4486-4871-8768-982d137116f5,1006,11/21/2025,3,696.6,235.16,Orders_2025.csv
2c9a564c-7995-4224-a4d9-d7e87f1865b4,d72c51fa-89a1-4147-99f4-2dcf892fdbcc,1026,11/22/2025,1,19.49,12.71,Orders_2025.csv
c0f06bd7-6f82-4e35-9027-e00750c330f7,41a9aaff-9207-4a6c-81cc-76310bcf0d31,1011,11/23/2025,2,53.66,29.3,Orders_2025.csv
2e061d62-1c63-48f6-a3ac-dc1bfb7122f6,b774a7f6-a645-42e3-af7c-6068867968ca,1046,11/23/2025,2,122.52,70.29,Orders_2025.csv
0805772c-5adc-4a7c-ba83-70515d6021a7,96550947-3cf0-4e17-816e-b347b9a4b83a,1020,11/24/2025,2,54.74,48.18,Orders_2025.csv
6ccc6b5e-dae5-4bbe-8a07-653e5aba9c1b,ac87ecf7-ef9d-4b6a-84c4-7c1aa07eab14,1010,11/24/2025,3,315.69,224.24,Orders_2025.csv
c192d7e1-6fb0-4d36-a874-204fcca96590,b35be8e1-a9c3-4905-9242-bcf0b3d07df3,1023,11/24/2025,2,130.42,55.22,Orders_2025.csv
a2127e1a-1cca-4859-bcf1-8dfde78aa52e,4661672e-252f-4297-8b05-ba339f296241,1046,11/24/2025,3,183.78,105.44,Orders_2025.csv
b55241e6-3d3f-4aa7-8dd7-34999ffe64b3,b08475ba-c996-423d-9837-a8cde0c0e7ca,1036,11/24/2025,3,80.49,43.96,Orders_2025.csv
b2d6b298-df6e-4a8d-8595-b70fa1fbedb7,f088c821-8bcc-4b69-9b36-31b0edeb5653,1048,11/24/2025,3,195.63,82.83,Orders_2025.csv
04d073aa-f38b-4bd9-a630-c523ddce0bcd,55788ef6-2576-4528-9264-9b49765f072d,1029,11/24/2025,4,93.96,40.35,Orders_2025.csv
76c20294-d01d-4a91-ae58-dfb2744d77f4,f2c0e0eb-40eb-4222-8690-7ced016ccce6,1005,11/24/2025,4,76.24,47.87,Orders_2025.csv
f9fc8bca-5311-47bf-bab7-44bb4661efa4,e1e645a3-467b-485b-95b6-3b55f072769c,1019,11/24/2025,2,42.74,16.52,Orders_2025.csv
f4931861-52d5-43cb-8930-d732fec76067,b6c1bc20-6980-4cbf-8df2-3a9ea48ff661,1038,11/24/2025,4,244.16,102.83,Orders_2025.csv
d0278644-6fdf-4a9d-a98e-cb2d8c5e59e2,f2a42f47-7f93-4bc5-b36d-c22c2119cfc8,1042,11/24/2025,4,60.92,53.59,Orders_2025.csv
622d21dc-9ff6-44cd-a2e6-4d9a2dd1c313,ac27451b-fbb6-4628-b02c-7f0aea75116c,1029,11/24/2025,3,70.47,30.26,Orders_2025.csv
540b10dc-1c9e-4987-ab98-6d819e8893d9,2415b3cd-cfae-45da-8003-dbdff47fd89a,1039,11/24/2025,3,72.3,63.62,Orders_2025.csv
298cc2a4-9982-4a9d-bebe-83103f1afe7b,39712a14-9e71-446c-8e09-483790702516,1022,11/24/2025,1,88.77,23.86,Orders_2025.csv
8e9e718f-596d-4c02-b397-ddc1f184ee11,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1040,11/24/2025,1,24.13,9.3,Orders_2025.csv
a347626d-a29b-4967-afd2-28b4d669071f,19ebe822-7b55-4146-9fbf-7f30a95fcc27,1030,11/25/2025,1,19.06,11.97,Orders_2025.csv
62b568c4-d516-4426-9fb6-ed640be111e9,5aef6f06-ce0f-4b73-af6a-f098779ff3ec,1018,11/25/2025,3,129.84,62.47,Orders_2025.csv
0207c743-674c-4cab-98d0-d1226a8437df,868ce574-ced2-49c2-a90a-6e89e6640934,1017,11/25/2025,4,60.92,53.59,Orders_2025.csv
96b6ae51-dfb8-48cb-9784-2e3d1b3e55a1,836d1925-ab48-4775-b129-86ba759b8998,1020,11/25/2025,4,109.48,96.36,Orders_2025.csv
6516f5f9-ff20-4f2c-8673-87cbaef87756,15d97f4e-fe02-4142-91c2-832282eaa6a0,1025,11/25/2025,2,146.82,54.58,Orders_2025.csv
62ffc63f-aa31-4333-badc-b773a820fe60,8052c4aa-8c4b-40e1-8d5a-42ba025adeab,1016,11/25/2025,2,86.4,62.22,Orders_2025.csv
77f26f14-3b98-4d58-a8e9-99982507d6a4,8a5c8184-d7b1-44a1-bb80-2b709969932b,1008,11/25/2025,3,707.28,397.45,Orders_2025.csv
21d3f56a-5f0e-4b3e-9976-c624de4309d6,38a0f956-bf9f-4066-9543-2f0922289e42,1033,11/25/2025,3,707.28,397.45,Orders_2025.csv
17a09c64-1de7-4527-9937-bfc14d3cd9ee,67435b8b-3191-4bd1-a143-8adb5039c70e,1046,11/25/2025,1,61.26,35.15,Orders_2025.csv
fb447094-ebee-4d91-92c1-2db71c5e639c,4cabc9cc-62ac-4315-b6e9-04f78686e8bc,1029,11/25/2025,4,93.96,40.35,Orders_2025.csv
a28bb57e-a17c-4e5a-8e6b-b46bf1e743bf,d2424460-2668-4f1e-83e2-02a03ace9731,1013,11/25/2025,1,61.04,25.71,Orders_2025.csv
46c803c4-f20d-4183-984e-442e99a76c85,a5b44644-9115-4b94-8d6d-8175d596d31b,1037,11/25/2025,3,104.61,77.91,Orders_2025.csv
defca104-922f-4137-9104-be67f86fb983,76d8905a-bbc9-401c-84e7-fc20578996f0,1005,11/25/2025,4,76.24,47.87,Orders_2025.csv
811f068f-f95b-43cf-af98-ed090ad12249,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1043,11/25/2025,2,86.56,41.65,Orders_2025.csv
7d558e99-f560-4460-99a5-b7c88c417fdc,8b37abf3-4486-4871-8768-982d137116f5,1035,11/25/2025,2,210.46,149.49,Orders_2025.csv
ebf06d1f-5708-4611-ab03-e81e056e1b6a,40ced29c-f517-4a8f-acaf-959ed0f3b156,1017,11/25/2025,3,45.69,40.19,Orders_2025.csv
229b205f-c099-4bff-81d3-e9230222592b,345e77bf-4a44-4a4c-9b4f-6f5e21e39e8b,1048,11/26/2025,1,65.21,27.61,Orders_2025.csv
c04e9156-332f-4a23-9c90-d9f217f04958,ebd558e7-7e80-4319-b5f2-1bbd43d443b7,1045,11/26/2025,2,54.74,48.18,Orders_2025.csv
5294178c-841b-44d4-8a88-906ab4b94f40,db3b8c62-9cf3-448b-8e67-f6f0ad9cc3a6,1023,11/26/2025,1,65.21,27.61,Orders_2025.csv
e420d9d3-2dc8-4744-8799-1d36a0e9285f,944fb82a-0480-4a55-a4a2-abb2c61681a4,1011,11/26/2025,1,26.83,14.65,Orders_2025.csv
d19dc7cc-cad8-464b-8dcc-d323f11dac53,944fb82a-0480-4a55-a4a2-abb2c61681a4,1046,11/26/2025,1,61.26,35.15,Orders_2025.csv
f1dffc33-ab53-4bee-90e9-625a701aa20f,980d0516-288c-4e8a-8672-b19b88808fed,1006,11/26/2025,1,232.2,78.39,Orders_2025.csv
8523d50c-2651-4456-a9a6-6a25803c0628,0fd8caf3-b00a-4f52-89be-fcd2047e17af,1031,11/26/2025,1,232.2,78.39,Orders_2025.csv
2ab8b4e0-a44a-46e8-93e7-f5f8c3dbc3af,8052c4aa-8c4b-40e1-8d5a-42ba025adeab,1014,11/26/2025,2,48.2,42.42,Orders_2025.csv
d3fe713d-d091-4949-a739-07e4ccbe9994,51eea915-f3d3-4c3e-bd09-f158a0f182e6,1018,11/26/2025,4,173.12,83.29,Orders_2025.csv
3bd661df-4fd6-4ff3-a757-69e4afb34004,f5d6f135-f651-402f-b38d-c5ec051c1e28,1027,11/26/2025,3,106.59,17.79,Orders_2025.csv
269874d1-1918-4352-8dff-abc9c3895304,f2a42f47-7f93-4bc5-b36d-c22c2119cfc8,1028,11/26/2025,2,80.7,25.72,Orders_2025.csv
4915cb79-7e9f-47c4-bdcc-f452f73840af,ff2be8d4-a06b-4c87-aefa-1f4020ebc0e2,1050,11/26/2025,3,220.23,81.87,Orders_2025.csv
0e6f9365-7f5a-4e17-a8fd-296accbdbc2c,ab24814b-7040-40d8-aa14-9a6b0fb6eb74,1015,11/26/2025,3,72.39,27.88,Orders_2025.csv
0027ce24-4b3c-4a25-b8f7-ceb05391b444,76d8905a-bbc9-401c-84e7-fc20578996f0,1014,11/26/2025,3,72.3,63.62,Orders_2025.csv
5e279ce4-af09-4af5-bd55-7555e703dd90,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1030,11/26/2025,1,19.06,11.97,Orders_2025.csv
a0b75a09-11c6-4b5c-96a5-3ccce858f191,be63b537-602b-468d-8f5b-44bec4d517db,1034,11/26/2025,1,338.36,148.17,Orders_2025.csv
179dcc0b-7320-4426-9ab3-820ca7d9ae8e,515d5080-8725-4a15-b600-a0b1c9761f39,1048,11/27/2025,4,260.84,110.44,Orders_2025.csv
1e2505a4-6b43-433d-b99b-09406acd3a80,23781516-59fe-4b3b-af71-4d6cb8a012ad,1011,11/27/2025,2,53.66,29.3,Orders_2025.csv
08d75037-7586-4a76-84b7-903511cb2005,0a5d8031-b5a7-4be4-8d5d-63b70f2a67c7,1036,11/27/2025,3,80.49,43.96,Orders_2025.csv
8e69bd61-b0d4-45e7-860e-1598491762c6,b35be8e1-a9c3-4905-9242-bcf0b3d07df3,1011,11/27/2025,4,107.32,58.61,Orders_2025.csv
2a12c5fc-f160-4ecb-9170-ff24774a3a33,3b45412d-606b-4a6b-a950-cf1cd25d6753,1013,11/27/2025,2,122.08,51.41,Orders_2025.csv
a0870d54-c8e2-4def-8153-1d1ba11dbd0d,b08475ba-c996-423d-9837-a8cde0c0e7ca,1019,11/27/2025,1,21.37,8.26,Orders_2025.csv
9343281d-efa7-41d0-91b9-3ae8200d6cd1,b08475ba-c996-423d-9837-a8cde0c0e7ca,1003,11/27/2025,3,121.05,38.58,Orders_2025.csv
6dd83856-b41d-48d3-9ea8-d1e210791e54,2ccc1c6a-36c7-484e-b583-fadb4cca5349,1008,11/27/2025,4,943.04,529.94,Orders_2025.csv
314a1c98-f6b9-42c1-b1e6-ac3c534d6c63,f088c821-8bcc-4b69-9b36-31b0edeb5653,1039,11/27/2025,3,72.3,63.62,Orders_2025.csv
1aeeddb4-cc22-4244-bfeb-0e3380f33a1b,55788ef6-2576-4528-9264-9b49765f072d,1003,11/27/2025,2,80.7,25.72,Orders_2025.csv
1ea68ef9-11c1-490c-8305-f12d0226cab9,c13a8e8b-51e7-45ae-a58b-980416349ae2,1040,11/27/2025,4,96.52,37.18,Orders_2025.csv
21a0da77-7240-403e-93ff-5a502783292c,5091fa4c-90c5-48d0-be59-79c47d280076,1009,11/27/2025,1,338.36,148.17,Orders_2025.csv
cfaa4bc4-c7e8-45e7-8522-2a9511c12607,f2c0e0eb-40eb-4222-8690-7ced016ccce6,1020,11/27/2025,1,27.37,24.09,Orders_2025.csv
e4788628-c457-4245-8432-cd417fcbd252,b03346eb-bbe7-454a-b978-171587166852,1017,11/27/2025,1,15.23,13.4,Orders_2025.csv
1c226125-cfd2-4e3f-b994-0f4ee72a5e62,0aca39d0-c1c9-450c-bf56-9026ed1420ff,1044,11/27/2025,1,21.37,8.26,Orders_2025.csv
e61d6ffc-0ff3-434d-9a46-b8085f6f4429,d8777a29-8b63-48a6-a4d9-c01a69272eec,1024,11/27/2025,1,74.87,19.2,Orders_2025.csv
1cfee198-c538-44ff-8615-cc284158da6f,67435b8b-3191-4bd1-a143-8adb5039c70e,1003,11/27/2025,3,121.05,38.58,Orders_2025.csv
cbd9460f-ace8-42a3-8903-3543e10e31d2,5016da27-a92e-4a02-8c0d-ad1bc63a16c7,1047,11/27/2025,3,266.31,71.58,Orders_2025.csv
541de33b-62aa-4b61-b21a-f8050ab51f69,3c11da88-1574-43bc-aeeb-a3913d2c26e5,1043,11/27/2025,4,173.12,83.29,Orders_2025.csv
e6d7e668-9d68-418f-bfed-85b08a21dcfb,40ced29c-f517-4a8f-acaf-959ed0f3b156,1003,11/27/2025,1,40.35,12.86,Orders_2025.csv
106f4613-ccee-493c-b8e0-6d39018bd6ac,0e025dda-dcfd-4349-b45d-994ba4664cb3,1026,11/27/2025,2,38.98,25.41,Orders_2025.csv
d204ecb2-c094-4f22-853d-4f8897885b9e,abfbe900-b23d-4716-a745-9bf24d0676da,1014,11/27/2025,3,,63.62,Orders_2025.csv
4d3c0d32-9479-4b7b-a3aa-c7182e28d193,a639b900-853e-4471-8a0f-813641a7ce0d,1049,11/27/2025,4,299.48,76.78,Orders_2025.csv
ddf7b713-9cb9-450e-bd21-bb7ea4d0c85f,6eb9203d-35ae-4742-bb1e-911b16965477,1002,11/27/2025,4,142.12,23.72,Orders_2025.csv
e1e7c9f0-7535-406a-97ba-af02846a414a,ac87ecf7-ef9d-4b6a-84c4-7c1aa07eab14,1024,11/28/2025,2,149.74,38.39,Orders_2025.csv
0f05f297-73ea-44c4-beac-f4c8f33b87b4,f77e8ca6-870a-4191-8a37-8f36802e1308,1038,11/28/2025,3,183.12,77.12,Orders_2025.csv
15f04d61-dde9-4430-81d5-8349b6c56823,6584d2ab-048e-4111-a909-2b4fd3416e18,1026,11/28/2025,2,38.98,25.41,Orders_2025.csv
eb9b5916-83ef-46ec-a8a5-462b6809dfc8,e5136dae-ecfe-4abb-b3a4-001763a5476d,1007,11/28/2025,3,764.16,390.85,Orders_2025.csv
3b3f72ca-d527-443c-887b-abbd3b14a001,0e24031a-213b-4ac8-aba2-ca13e1134488,1031,11/28/2025,1,232.2,78.39,Orders_2025.csv
0aa432db-d71c-4ced-93c6-b54f59cb8ed2,006bc8ad-8e59-4d6f-ab38-475a02a0f952,1001,11/28/2025,3,58.47,38.12,Orders_2025.csv
9415ee2c-b54f-4faf-b45b-c3b9978f106a,c8cf6935-9874-4470-8efb-2aaaa4ea9763,1034,11/28/2025,1,338.36,148.17,Orders_2025.csv
bee9b9f9-d980-4b9f-8c16-b8607cdc29dd,25d277dc-e796-4782-a7ef-3e1d2fb59188,1009,11/29/2025,3,1015.08,444.51,Orders_2025.csv
7765a98e-365f-47a8-8873-15ee4d967a0b,3e698ca1-661f-444e-b442-838fa7c4206a,1017,11/29/2025,3,45.69,40.19,Orders_2025.csv
8faeefe8-d2d7-4d67-9637-2c6387ce70ac,40ced29c-f517-4a8f-acaf-959ed0f3b156,1036,11/29/2025,3,80.49,43.96,Orders_2025.csv
321224bc-6a05-48fa-a332-1c66d8d9da80,2839ee13-c4a8-495e-b522-7e1772610d15,1013,11/30/2025,3,183.12,77.12,Orders_2025.csv
e7e2d1db-a980-46c8-b3c8-48fff8014951,0fd8caf3-b00a-4f52-89be-fcd2047e17af,1013,11/30/2025,2,122.08,51.41,Orders_2025.csv
