OrderID,CustomerID,ProductID,OrderDate,Quantity,Revenue,COGS,SourceFile
145ce9df-3b7b-4120-b4a3-143e044cdd00,a43b80b4-8ec0-41bc-bca4-2f51dbf349b6,1045,2023-10-27,1,27.37,21.9,Orders_2023.csv
2022acd0-f240-48f6-9e2b-cc6421a6af7d,a43b80b4-8ec0-41bc-bca4-2f51dbf349b6,1014,2023-06-01,1,24.1,19.28,Orders_2023.csv
aa818d1a-e8e2-4352-bc5d-c87e477bb16e,a43b80b4-8ec0-41bc-bca4-2f51dbf349b6,1015,2023-12-19,2,48.26,16.9,Orders_2023.csv
ca1d10dd-6374-4b5b-933c-b95d29c4d74e,a43b80b4-8ec0-41bc-bca4-2f51dbf349b6,1005,2023-05-19,3,57.18,32.64,Orders_2023.csv
49d0ba25-0e85-4140-ac59-212f27baaf46,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1017,2023-07-28,1,15.23,12.18,Orders_2023.csv
4e47e970-5e07-4811-b514-94db595d739d,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1039,2023-06-21,2,48.2,38.56,Orders_2023.csv
98afe243-4df0-40a4-834d-db55df2cb52e,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1022,2023-12-06,4,355.08,86.76,Orders_2023.csv
745833e6-95b7-4eb2-b47b-f45abcf72776,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1012,2023-11-24,3,104.61,70.83,Orders_2023.csv
242cb765-df50-489c-8487-2e9d3d89507d,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1012,2023-07-25,2,69.74,47.22,Orders_2023.csv
4781a7b9-53f2-4d0e-bee1-3952c68474aa,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1010,2023-05-10,4,420.92,271.8,Orders_2023.csv
f8a6d9ec-c3ae-4ab2-a1aa-e0e61a2e1b57,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1036,2023-12-28,2,53.66,26.64,Orders_2023.csv
5035846b-bf28-490b-b4f6-09f295a82e10,dcf6561b-99b3-4dac-b1dd-cd6551f6fa4a,1042,2023-12-20,1,15.23,12.18,Orders_2023.csv
889acf87-101c-429c-95f7-65d1aed86a32,dcf6561b-99b3-4dac-b1dd-cd6551f6fa4a,1022,2023-12-05,3,266.31,65.07,Orders_2023.csv
186ab077-26e2-4540-adc3-f9ff3fb043c1,dcf6561b-99b3-4dac-b1dd-cd6551f6fa4a,1025,2023-07-25,1,73.41,24.81,Orders_2023.csv
755fce4e-ccee-4340-81d2-b6100eb9aa54,dcf6561b-99b3-4dac-b1dd-cd6551f6fa4a,1015,2023-12-21,1,24.13,8.45,Orders_2023.csv
818af2b8-9b01-45a7-8c65-20f55a5cab9a,dcf6561b-99b3-4dac-b1dd-cd6551f6fa4a,1044,2023-10-22,3,64.11,22.53,Orders_2023.csv
6802354c-5493-4a41-b59d-8c237797a5e7,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1032,2023-10-06,1,254.72,118.44,Orders_2023.csv
74265245-09c1-4383-81e6-39dd871c9721,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1044,2023-11-03,2,42.74,15.02,Orders_2023.csv
d85d74e8-0b4a-47cf-8cf9-e53c07e13bc7,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1028,2023-12-28,4,161.4,46.76,Orders_2023.csv
cc47b3b0-23d4-4c0b-82c9-8574b530d7ed,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1035,2023-07-13,2,210.46,135.9,Orders_2023.csv
f81b1ee3-2c87-409f-a6e2-7cd9a3166f56,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1011,2023-11-13,2,53.66,26.64,Orders_2023.csv
bd1112fc-d39d-4d1a-918c-74821630dbde,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1033,2023-12-24,3,707.28,361.32,Orders_2023.csv
bc68b8b7-edfc-4666-bc13-1c9b7e1edbcd,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1040,2023-09-27,1,24.13,8.45,Orders_2023.csv
75659c7f-90df-448a-b08e-330aa04f1ff6,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,1009,2023-03-21,4,1353.44,538.8,Orders_2023.csv
6b44221b-f3cf-4419-b125-f8e86c068e83,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1044,2023-10-03,3,64.11,22.53,Orders_2023.csv
312bcdec-c7ec-44d9-a6d1-d7ced80d6337,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1004,2023-02-25,4,93.96,36.68,Orders_2023.csv
5fa73794-9b5f-48be-bedd-36bee5e5f14c,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1014,2023-10-11,3,72.3,57.84,Orders_2023.csv
9c6f1f00-829a-4a89-aaf1-8a8a57094756,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1022,2023-01-11,1,88.77,21.69,Orders_2023.csv
959ae18d-a893-4798-a1ae-bb0b93320898,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,1025,2023-11-03,1,73.41,24.81,Orders_2023.csv
66afb4ed-dee6-4881-ab88-fb65eb90cb64,76d8905a-bbc9-401c-84e7-fc20578996f0,1008,2023-08-31,4,943.04,481.76,Orders_2023.csv
b79c97fb-2ea1-482e-a8fa-4aa1e7217000,76d8905a-bbc9-401c-84e7-fc20578996f0,1032,2023-08-12,2,509.44,236.88,Orders_2023.csv
32ad5755-6851-4ccd-a21f-bc88c8ce5fb4,76d8905a-bbc9-401c-84e7-fc20578996f0,1019,2023-06-09,1,21.37,7.51,Orders_2023.csv
ef2e64e8-4a41-4122-af87-23a65c4ab887,76d8905a-bbc9-401c-84e7-fc20578996f0,1016,2023-04-15,3,129.6,84.84,Orders_2023.csv
2e90c8fe-75f4-4f0a-b63a-4184dd6bc5b0,76d8905a-bbc9-401c-84e7-fc20578996f0,1016,2023-08-11,3,129.6,84.84,Orders_2023.csv
8c9c38e7-8474-4e37-b67b-71bb33b05743,76d8905a-bbc9-401c-84e7-fc20578996f0,1023,2023-09-12,2,130.42,50.2,Orders_2023.csv
d6c585a3-51da-4086-9cc6-ee8421fea1df,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1006,2023-05-25,4,928.8,285.04,Orders_2023.csv
fe81be5e-6932-45fd-a38d-a5f3dfe94508,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1002,2023-12-27,4,142.12,21.56,Orders_2023.csv
4bfbd4e5-803c-4c81-a2ac-24d7cbe477bd,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1043,2023-11-14,3,129.84,56.79,Orders_2023.csv
3dcbb823-4bfe-4998-b753-eac7438dfbc6,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1011,2023-12-06,1,26.83,13.32,Orders_2023.csv
95e75623-8e81-4eac-949c-c0109bd04dec,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1049,2023-04-03,2,149.74,34.9,Orders_2023.csv
263b1930-82aa-4eed-a7d2-269af10e2ee3,e1061800-f9c3-4349-8fb7-ecf4deea55b3,1049,2023-03-16,2,149.74,34.9,Orders_2023.csv
e2e4f44e-c06c-4f5b-8650-924ef803f02e,39135cde-bdde-445a-9ab0-b12b04ef66a4,1006,2023-04-02,2,464.4,142.52,Orders_2023.csv
634f703f-117a-4d7d-b758-2f9248bb1fb0,39135cde-bdde-445a-9ab0-b12b04ef66a4,1041,2023-11-23,4,172.8,113.12,Orders_2023.csv
3c6d9694-6b07-4bf9-96cf-2919062d6523,39135cde-bdde-445a-9ab0-b12b04ef66a4,1020,2023-09-10,2,54.74,43.8,Orders_2023.csv
feb2cab1-f37a-46bf-9f00-615a4c534bdc,39135cde-bdde-445a-9ab0-b12b04ef66a4,1034,2023-11-22,3,1015.08,404.1,Orders_2023.csv
b2145e53-00d6-4021-a3cc-97d271676cf7,39135cde-bdde-445a-9ab0-b12b04ef66a4,1001,2023-05-12,3,58.47,34.65,Orders_2023.csv
85056aa1-e636-480b-a64e-0f18a28e5fbc,39135cde-bdde-445a-9ab0-b12b04ef66a4,1022,2023-08-28,3,266.31,65.07,Orders_2023.csv
1099a1ba-f0a3-43c1-8393-998fbde05805,39135cde-bdde-445a-9ab0-b12b04ef66a4,1011,2023-07-14,1,26.83,13.32,Orders_2023.csv
8ce432cb-2ed4-4aa7-99d4-da7c5a7b3c31,8b37abf3-4486-4871-8768-982d137116f5,1049,2023-12-09,3,224.61,52.35,Orders_2023.csv
18edc6a4-d510-46bc-b68e-ae9905737e4d,8b37abf3-4486-4871-8768-982d137116f5,1032,2023-01-12,3,764.16,355.32,Orders_2023.csv
228dbf6c-98fa-434b-938d-f7c7a2468cae,8b37abf3-4486-4871-8768-982d137116f5,1034,2023-02-08,3,1015.08,404.1,Orders_2023.csv
0ac70f68-7875-4f85-90f3-c8de78538e5f,8b37abf3-4486-4871-8768-982d137116f5,1006,2023-01-17,1,232.2,71.26,Orders_2023.csv
4256cba2-74c0-4752-a6d0-e1fe420a4f52,8b37abf3-4486-4871-8768-982d137116f5,1030,2023-09-28,2,38.12,21.76,Orders_2023.csv
3e9b1035-e805-4427-9445-5459ee56a647,8b37abf3-4486-4871-8768-982d137116f5,1045,2023-08-30,1,27.37,21.9,Orders_2023.csv
280f6467-3669-460e-9fcf-c52242b0b280,40ced29c-f517-4a8f-acaf-959ed0f3b156,1015,2023-12-21,3,72.39,25.35,Orders_2023.csv
8d300ed6-d3c1-4a9d-8d08-eb1b00dd6edd,40ced29c-f517-4a8f-acaf-959ed0f3b156,1033,2023-10-06,2,471.52,240.88,Orders_2023.csv
33239abc-3d4b-4b4c-a63d-7fb805b68d68,40ced29c-f517-4a8f-acaf-959ed0f3b156,1021,2023-08-30,1,61.26,31.95,Orders_2023.csv
1fea88cf-2b40-4a16-a3f2-0a923307e935,40ced29c-f517-4a8f-acaf-959ed0f3b156,1008,2023-12-06,3,707.28,361.32,Orders_2023.csv
1ecfdce2-7f0a-4c1b-9213-bb1eee30f6e2,40ced29c-f517-4a8f-acaf-959ed0f3b156,1035,2023-12-21,1,105.23,67.95,Orders_2023.csv
459a5258-4c85-4d05-b3fc-b8f7ed8e82b0,40ced29c-f517-4a8f-acaf-959ed0f3b156,1042,2023-09-12,1,15.23,12.18,Orders_2023.csv
07eb3d72-9126-4a33-83ee-0c7d31e90f31,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1004,2023-12-13,2,46.98,18.34,Orders_2023.csv
7728e238-27c4-489a-a793-53bc5731b875,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1017,2023-11-08,4,60.92,48.72,Orders_2023.csv
aafa1ee9-4ead-49cd-87fb-88afd4857519,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1048,2023-12-22,4,260.84,100.4,Orders_2023.csv
7fc2d147-12bc-4683-a089-99a508f000a0,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1021,2023-06-12,3,183.78,95.85,Orders_2023.csv
03c5830f-8589-4b32-937e-30f6f250d0a1,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1001,2023-05-05,2,38.98,23.1,Orders_2023.csv
29015f54-f76c-416e-ae96-268ed0f77af3,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1006,2023-03-08,4,928.8,285.04,Orders_2023.csv
910e62db-3e5b-428f-bf05-33c1f29e52d8,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1016,2023-11-26,2,86.4,56.56,Orders_2023.csv
44d2d95c-2f1b-4c20-bcc3-36212ce87631,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1002,2023-03-23,3,106.59,16.17,Orders_2023.csv
63b2f457-767e-4628-9254-b10050c21be7,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1035,2023-12-20,1,105.23,67.95,Orders_2023.csv
5c65ccb2-0095-4197-8321-093be35f87d9,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1039,2023-06-13,2,48.2,38.56,Orders_2023.csv
f94b47bc-c3d5-4a4f-845c-c99badac9d82,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1049,2023-09-06,1,74.87,17.45,Orders_2023.csv
58c87d3a-85ec-46c6-8149-4285c0f1e478,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1034,2023-09-06,2,676.72,269.4,Orders_2023.csv
f8dc0f67-2162-4b77-8b1b-90d3ba231f6c,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1003,2023-12-27,2,80.7,23.38,Orders_2023.csv
c1309efa-f641-4fc7-a972-39d9d7b3f666,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1048,2023-08-03,2,130.42,50.2,Orders_2023.csv
85bd96dc-085b-4703-827d-7603e637f60f,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1035,2023-12-05,1,105.23,67.95,Orders_2023.csv
e1e9a25f-66fb-4ee2-a88b-943e6fa07003,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1014,2023-05-12,4,96.4,77.12,Orders_2023.csv
5612b987-6570-4d9e-b01f-ab1f0d874add,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1022,2023-07-11,2,177.54,43.38,Orders_2023.csv
e53217ba-dc14-49a0-b3ed-145c68f65029,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1024,2023-08-22,3,224.61,52.35,Orders_2023.csv
01a14834-6357-4455-b13b-dd5a209842f5,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1037,2023-12-14,1,34.87,23.61,Orders_2023.csv
de022ff0-aa7e-435e-b261-056e6a5925d8,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1030,2023-07-24,3,57.18,32.64,Orders_2023.csv
2628a418-ee41-4ceb-bc74-85e46cc3af58,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,1020,2023-10-18,4,109.48,87.6,Orders_2023.csv
dfc77c93-47a6-44ab-b33e-e7bd3bd81a1c,0e025dda-dcfd-4349-b45d-994ba4664cb3,1029,2023-09-02,1,23.49,9.17,Orders_2023.csv
f3bb8557-7e83-4a46-bd12-9ffa327e1396,0e025dda-dcfd-4349-b45d-994ba4664cb3,1014,2023-11-28,2,48.2,38.56,Orders_2023.csv
8bb1ddd9-941a-4659-9d79-1e4951db40f2,0e025dda-dcfd-4349-b45d-994ba4664cb3,1003,2023-09-13,4,161.4,46.76,Orders_2023.csv
987e8df9-a865-4e43-a065-18063a089f76,0e025dda-dcfd-4349-b45d-994ba4664cb3,1034,2023-02-05,2,676.72,269.4,Orders_2023.csv
3bb7f7fb-25c7-4552-8609-53b62cd3220a,0e025dda-dcfd-4349-b45d-994ba4664cb3,1004,2023-10-04,3,70.47,27.51,Orders_2023.csv
9c9c5001-7b8c-4901-a962-086902059778,0e025dda-dcfd-4349-b45d-994ba4664cb3,1040,2023-03-17,1,24.13,8.45,Orders_2023.csv
8761d7d3-ad84-45ec-8ac3-23adccbe8f9d,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1015,2023-10-31,3,72.39,25.35,Orders_2023.csv
78377118-a95e-42eb-8d0e-031f795dbf24,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1004,2023-09-05,4,93.96,36.68,Orders_2023.csv
a6fa0ee8-4be9-4094-9b28-00b39e182212,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1048,2023-12-20,1,65.21,25.1,Orders_2023.csv
41ebce3f-6c3a-4915-83b4-a6a6c78331de,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1009,2023-12-01,2,676.72,269.4,Orders_2023.csv
f8f8860e-9f1d-43fd-9f70-b00685dfc721,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1003,2023-12-07,3,121.05,35.07,Orders_2023.csv
64fb6ce5-6e72-42c0-800a-2438d90a6865,524e9631-7dc4-489e-94e2-7b12f7cbc615,1037,2023-12-12,2,69.74,47.22,Orders_2023.csv
f33aa025-7bc1-4055-9f31-239af73e6236,524e9631-7dc4-489e-94e2-7b12f7cbc615,1045,2023-08-14,4,109.48,87.6,Orders_2023.csv
a90f86e5-4c25-4811-adb8-f5c06f7284cc,524e9631-7dc4-489e-94e2-7b12f7cbc615,1039,2023-06-07,1,24.1,19.28,Orders_2023.csv
486796bc-96ee-4185-b7c6-5a35fd97724d,524e9631-7dc4-489e-94e2-7b12f7cbc615,1001,2023-10-25,2,,23.1,Orders_2023.csv
39d9c95d-b0d3-4a73-b8ba-7d387b50756c,524e9631-7dc4-489e-94e2-7b12f7cbc615,1005,2023-12-13,4,76.24,43.52,Orders_2023.csv
1fdb78bc-669f-4f1c-b56a-f5b22e17b9d0,524e9631-7dc4-489e-94e2-7b12f7cbc615,1022,2023-11-09,2,177.54,43.38,Orders_2023.csv
bd328e85-085b-4000-8ac0-1ecff4091d85,524e9631-7dc4-489e-94e2-7b12f7cbc615,1050,2023-02-27,4,293.64,99.24,Orders_2023.csv
f9fd5ad7-d2f9-4e95-92ee-f55f21459a49,524e9631-7dc4-489e-94e2-7b12f7cbc615,1011,2023-05-31,3,80.49,39.96,Orders_2023.csv
0727ae4c-a956-4f0d-b8e6-0e2a06fe3f2c,524e9631-7dc4-489e-94e2-7b12f7cbc615,1042,2023-03-30,1,15.23,12.18,Orders_2023.csv
99e6d654-f9cd-4637-a7bd-e1b0feaaafd3,524e9631-7dc4-489e-94e2-7b12f7cbc615,1044,2023-08-02,1,21.37,7.51,Orders_2023.csv
7d5ee68d-bea0-4021-80ae-6414a3c7b93f,192ea761-a820-472a-9594-b3c2a01a1835,1015,2023-08-23,3,72.39,25.35,Orders_2023.csv
14bb3f1b-d728-4e2a-931d-266614ba1d19,192ea761-a820-472a-9594-b3c2a01a1835,1012,2023-12-03,2,69.74,47.22,Orders_2023.csv
88e732ce-f7e1-4ee9-8a5f-1def7db32aaf,192ea761-a820-472a-9594-b3c2a01a1835,1042,2023-01-30,4,60.92,48.72,Orders_2023.csv
92d45fcc-ca37-4a21-aa83-c8034b6dfd2a,192ea761-a820-472a-9594-b3c2a01a1835,1019,2023-02-25,2,42.74,15.02,Orders_2023.csv
214bbad5-804c-4dd2-ba76-8e85cff52a56,192ea761-a820-472a-9594-b3c2a01a1835,1025,2023-12-27,1,73.41,24.81,Orders_2023.csv
b59ee5ca-d100-4174-9983-af52dcbb9fcd,192ea761-a820-472a-9594-b3c2a01a1835,1010,2023-11-25,3,315.69,203.85,Orders_2023.csv
3ac61791-c88d-4b28-836e-4f23eaeb949d,192ea761-a820-472a-9594-b3c2a01a1835,1023,2023-02-10,3,195.63,75.3,Orders_2023.csv
f12ee179-d1be-445c-b9f1-52fb483276ba,192ea761-a820-472a-9594-b3c2a01a1835,1013,2023-09-07,2,122.08,46.74,Orders_2023.csv
5e1ea189-16df-4f72-a9f9-c2553214e5c5,192ea761-a820-472a-9594-b3c2a01a1835,1043,2023-03-22,1,43.28,18.93,Orders_2023.csv
b5cc7720-cbb8-4979-8eb6-f3528f137122,192ea761-a820-472a-9594-b3c2a01a1835,1009,2023-03-05,4,1353.44,538.8,Orders_2023.csv
565fd527-ecf8-46ed-b8c7-da4baf2db4bd,4c71f46b-aec0-4b76-92c5-beda74b59e13,1022,2023-11-03,2,177.54,43.38,Orders_2023.csv
0572accd-92f1-4383-a9f4-4c9559b63216,4c71f46b-aec0-4b76-92c5-beda74b59e13,1037,2023-03-25,2,69.74,47.22,Orders_2023.csv
a4abeffe-2bb5-4ee5-9615-c2db16a8438f,4c71f46b-aec0-4b76-92c5-beda74b59e13,1035,2023-07-24,3,315.69,203.85,Orders_2023.csv
b47b64fb-9b3f-419e-bb20-c84dc873b77f,4c71f46b-aec0-4b76-92c5-beda74b59e13,1040,2023-10-10,4,96.52,33.8,Orders_2023.csv
a7b5b9a9-1698-4f8b-bb96-ee71226431c6,4c71f46b-aec0-4b76-92c5-beda74b59e13,1014,2023-12-13,1,24.1,19.28,Orders_2023.csv
6b63ccd1-a9f2-4ccd-bd29-d236ec9e56da,4c71f46b-aec0-4b76-92c5-beda74b59e13,1044,2023-09-22,1,21.37,7.51,Orders_2023.csv
c71424a3-a69e-4f97-96e4-6412541d3f21,4c71f46b-aec0-4b76-92c5-beda74b59e13,1002,2023-06-15,4,142.12,21.56,Orders_2023.csv
59d406c8-1b4b-4f54-a013-caa665622719,9617f968-1a46-4d9a-bea3-fd528b32f34b,1011,2023-05-05,1,26.83,13.32,Orders_2023.csv
f799a86a-65de-42bb-b151-d24c00821fd6,9617f968-1a46-4d9a-bea3-fd528b32f34b,1025,2023-04-05,1,73.41,24.81,Orders_2023.csv
73a86bd1-0c73-4bae-9436-996a52e899f1,9617f968-1a46-4d9a-bea3-fd528b32f34b,1004,2023-05-05,4,93.96,36.68,Orders_2023.csv
03bdb619-8233-4843-95db-3f8f6131fbf0,9617f968-1a46-4d9a-bea3-fd528b32f34b,1025,2023-02-01,3,220.23,74.43,Orders_2023.csv
287d7264-8411-430b-8da8-fa7799f75fd1,9617f968-1a46-4d9a-bea3-fd528b32f34b,1049,2023-12-22,3,224.61,52.35,Orders_2023.csv
5730c337-f5c5-483a-858a-d06a2df738b2,9617f968-1a46-4d9a-bea3-fd528b32f34b,1017,2023-06-05,2,30.46,24.36,Orders_2023.csv
e70c6a6e-d6ab-4426-8426-adb06f8423ab,9617f968-1a46-4d9a-bea3-fd528b32f34b,1045,2023-04-21,3,82.11,65.7,Orders_2023.csv
383d1636-9e39-45e1-ad39-6301dd84e694,9617f968-1a46-4d9a-bea3-fd528b32f34b,1022,2023-12-12,3,266.31,65.07,Orders_2023.csv
20a96d02-cd95-4f85-a2a3-d1b42cbaeb8c,9617f968-1a46-4d9a-bea3-fd528b32f34b,1021,2023-10-18,2,122.52,63.9,Orders_2023.csv
cb1cc9a3-9759-4d49-a660-14492ea2f230,9617f968-1a46-4d9a-bea3-fd528b32f34b,1039,2023-12-24,1,24.1,19.28,Orders_2023.csv
5bf7ef8a-9176-4e52-8e19-98439fe7ce92,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1008,2023-11-29,3,707.28,361.32,Orders_2023.csv
ad673516-7020-46c7-b269-639b301a0684,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1019,2023-10-09,1,21.37,7.51,Orders_2023.csv
8d3e6da9-e7a2-4198-9133-46fe593f4dfc,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1023,2023-10-31,3,195.63,75.3,Orders_2023.csv
77f57401-9357-4dd7-af28-092a6c1b8d0a,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1048,2023-05-31,4,260.84,100.4,Orders_2023.csv
7aec0bcb-d620-4fae-b872-8067cf459dbf,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1037,2023-12-22,1,34.87,23.61,Orders_2023.csv
8dfdc240-aff9-41b8-bea9-55076b9336d8,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1023,2023-11-28,1,65.21,25.1,Orders_2023.csv
a7e842a2-3edc-430e-9f90-cb659a1f46dc,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1014,2023-11-06,3,72.3,57.84,Orders_2023.csv
62324f89-92e3-4e86-8ce7-66ea8585e8e3,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1015,2023-10-26,2,48.26,16.9,Orders_2023.csv
50c4e307-b6d7-4506-b025-9060d978dd58,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,1012,2023-09-05,1,34.87,23.61,Orders_2023.csv
4e47a130-88d8-42c9-94e9-8c8083c6c02b,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,1003,2023-04-21,2,80.7,23.38,Orders_2023.csv
72f74efa-3bcc-4450-a195-c182ec51745a,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,1041,2023-06-19,3,129.6,84.84,Orders_2023.csv
e0ec770e-3743-440c-80c1-f5296fa62725,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,1036,2023-12-22,3,80.49,39.96,Orders_2023.csv
90ba89bc-6867-47d0-bc23-edd738d58f63,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,1011,2023-12-06,2,,26.64,Orders_2023.csv
bbf94661-1e1b-445e-a0cb-97b876017245,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,1016,2023-04-21,4,172.8,113.12,Orders_2023.csv
45ec58c9-7de9-489f-9b69-3aca4482c5e7,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,1008,2023-11-19,1,235.76,120.44,Orders_2023.csv
22303318-44cc-4180-9c35-690aafd87edb,abfbe900-b23d-4716-a745-9bf24d0676da,1022,2023-05-08,2,177.54,43.38,Orders_2023.csv
110569ad-055f-4174-9408-482f94845bd8,abfbe900-b23d-4716-a745-9bf24d0676da,1019,2023-10-19,3,64.11,22.53,Orders_2023.csv
9b376b35-6683-41c6-ae56-f03ed7147ccb,abfbe900-b23d-4716-a745-9bf24d0676da,1011,2023-11-01,2,53.66,26.64,Orders_2023.csv
db2ba963-0ead-4823-a866-caab1b2c5d4a,abfbe900-b23d-4716-a745-9bf24d0676da,1035,2023-09-01,1,105.23,67.95,Orders_2023.csv
c7025d9a-c4db-4b89-99cd-db8f2407ce64,abfbe900-b23d-4716-a745-9bf24d0676da,1042,2023-04-10,4,60.92,48.72,Orders_2023.csv
dfd9aa0a-ed3e-432d-85d7-ae940048ac42,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,1009,2023-05-14,2,676.72,269.4,Orders_2023.csv
65d2e600-9f51-4c08-80e1-42355c430c15,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,1004,2023-12-18,3,70.47,27.51,Orders_2023.csv
46b8cb3e-7adb-4012-820f-db508b820c4e,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,1031,2023-05-19,4,928.8,285.04,Orders_2023.csv
4e006263-cf12-4f17-8f2c-8ff0ade5d2b3,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,1029,2023-03-15,3,70.47,27.51,Orders_2023.csv
ab6c7adb-270c-4eb6-9fc6-f8d656b298f9,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,1028,2023-03-13,3,121.05,35.07,Orders_2023.csv
8c3052b4-1b91-4c61-9593-eb1f54bec305,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,1038,2023-08-15,4,244.16,93.48,Orders_2023.csv
ef5f44a7-87e9-4dff-a0df-f69401d4b66d,a639b900-853e-4471-8a0f-813641a7ce0d,1005,2023-08-22,2,38.12,21.76,Orders_2023.csv
63998582-d0a2-4b22-89ca-a83f19c98083,a639b900-853e-4471-8a0f-813641a7ce0d,1013,2023-07-02,4,244.16,93.48,Orders_2023.csv
79e9a17b-1018-4da0-8df0-666e418dd1e9,a639b900-853e-4471-8a0f-813641a7ce0d,1010,2023-05-12,2,210.46,135.9,Orders_2023.csv
e5c06fec-06f5-409c-a874-59b4ab935084,a639b900-853e-4471-8a0f-813641a7ce0d,1045,2023-03-16,4,109.48,87.6,Orders_2023.csv
10a1a161-a78f-42b5-84d3-1a4333871e9e,a639b900-853e-4471-8a0f-813641a7ce0d,1023,2023-02-20,2,130.42,50.2,Orders_2023.csv
ca63d8e3-7729-42ed-b50d-24fe2d0c2649,a639b900-853e-4471-8a0f-813641a7ce0d,1031,2023-06-19,2,464.4,142.52,Orders_2023.csv
9f6a906b-230a-4b8c-85cf-2645b0f9ee66,a639b900-853e-4471-8a0f-813641a7ce0d,1027,2023-01-25,2,71.06,10.78,Orders_2023.csv
fd8fb646-26ba-4b42-b2f9-02773b70983f,a639b900-853e-4471-8a0f-813641a7ce0d,1037,2023-08-09,3,104.61,70.83,Orders_2023.csv
400883e8-2a12-4d28-830f-e1ca271a26d8,a639b900-853e-4471-8a0f-813641a7ce0d,1003,2023-02-08,4,161.4,46.76,Orders_2023.csv
